suite,profile,condition,variant,active_probability,trial,seed,method,success,total_cost,path_cost,expansions,edge_checks,probes,invalid_executions,attempts,active_family_count,active_families,discovered_count,missed_active_families,false_positive_families,extra
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,47,4120047,acs_with_planner_labels,true,51.214890,45.674890,38,0,8,0,1,4,fragile_payload|human_exclusion|narrow_passage|sealed_container,4,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,47,4120047,acs_labels_path_fallback,true,52.834890,45.674890,38,9,8,0,1,4,fragile_payload|human_exclusion|narrow_passage|sealed_container,4,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,47,4120047,edge_verifier,true,93.071233,17.561233,87,405,0,0,1,4,fragile_payload|human_exclusion|narrow_passage|sealed_container,0,,,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,47,4120047,oracle_signature,true,20.171233,17.561233,87,0,0,0,1,4,fragile_payload|human_exclusion|narrow_passage|sealed_container,4,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,48,4120048,acs_with_planner_labels,true,21.590981,14.520981,89,0,8,0,1,3,fragile_payload|narrow_passage|wet_floor,3,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,48,4120048,acs_labels_path_fallback,true,23.210981,14.520981,89,9,8,0,1,3,fragile_payload|narrow_passage|wet_floor,3,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,48,4120048,edge_verifier,true,110.402025,14.282025,114,515,0,0,1,3,fragile_payload|narrow_passage|wet_floor,0,,,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,48,4120048,oracle_signature,true,17.702025,14.282025,114,0,0,0,1,3,fragile_payload|narrow_passage|wet_floor,3,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,49,4120049,acs_with_planner_labels,true,26.295986,17.935986,132,0,8,0,1,2,human_exclusion|payload_limit,2,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,49,4120049,acs_labels_path_fallback,true,27.915986,17.935986,132,9,8,0,1,2,human_exclusion|payload_limit,2,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,49,4120049,edge_verifier,true,134.028926,16.308926,144,630,0,0,1,2,human_exclusion|payload_limit,0,,,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,49,4120049,oracle_signature,true,20.628926,16.308926,144,0,0,0,1,2,human_exclusion|payload_limit,2,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,50,4120050,acs_with_planner_labels,true,24.527745,15.867745,142,0,8,0,1,1,fragile_payload,1,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,50,4120050,acs_labels_path_fallback,true,26.147745,15.867745,142,9,8,0,1,1,fragile_payload,1,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,50,4120050,edge_verifier,true,129.619030,14.719030,140,615,0,0,1,1,fragile_payload,0,,,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,50,4120050,oracle_signature,true,18.919030,14.719030,140,0,0,0,1,1,fragile_payload,1,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,51,4120051,acs_with_planner_labels,true,19.706111,11.406111,130,0,8,0,1,0,,0,,,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,51,4120051,acs_labels_path_fallback,true,21.326111,11.406111,130,9,8,0,1,0,,0,,,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,51,4120051,edge_verifier,true,130.506111,11.406111,130,640,0,0,1,0,,0,,,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,51,4120051,oracle_signature,true,15.306111,11.406111,130,0,0,0,1,0,,0,,,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,52,4120052,acs_with_planner_labels,true,24.065096,16.665096,100,0,8,0,1,2,payload_limit|sealed_container,2,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,52,4120052,acs_labels_path_fallback,true,25.685096,16.665096,100,9,8,0,1,2,payload_limit|sealed_container,2,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,52,4120052,edge_verifier,true,118.737641,13.587641,115,565,0,0,1,2,payload_limit|sealed_container,0,,,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,52,4120052,oracle_signature,true,17.037641,13.587641,115,0,0,0,1,2,payload_limit|sealed_container,2,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,53,4120053,acs_with_planner_labels,true,69.589607,64.799607,13,0,8,0,1,5,fragile_payload|human_exclusion|low_light_perception|narrow_passage|sealed_container,5,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,53,4120053,acs_labels_path_fallback,true,71.209607,64.799607,13,9,8,0,1,5,fragile_payload|human_exclusion|low_light_perception|narrow_passage|sealed_container,5,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,53,4120053,edge_verifier,true,99.064484,20.824484,88,420,0,0,1,5,fragile_payload|human_exclusion|low_light_perception|narrow_passage|sealed_container,0,,,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,53,4120053,oracle_signature,true,23.464484,20.824484,88,0,0,0,1,5,fragile_payload|human_exclusion|low_light_perception|narrow_passage|sealed_container,5,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,54,4120054,acs_with_planner_labels,true,24.359339,15.639339,144,0,8,0,1,1,narrow_passage,1,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,54,4120054,acs_labels_path_fallback,true,25.979339,15.639339,144,9,8,0,1,1,narrow_passage,1,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,54,4120054,edge_verifier,true,133.163020,14.513020,145,635,0,0,1,1,narrow_passage,0,,,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,54,4120054,oracle_signature,true,18.863020,14.513020,145,0,0,0,1,1,narrow_passage,1,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,55,4120055,acs_with_planner_labels,true,61.655273,55.245273,67,0,8,0,1,5,human_exclusion|narrow_passage|payload_limit|sealed_container|wet_floor,5,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,55,4120055,acs_labels_path_fallback,true,63.275273,55.245273,67,9,8,0,1,5,human_exclusion|narrow_passage|payload_limit|sealed_container|wet_floor,5,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,55,4120055,edge_verifier,true,86.854308,16.984308,79,375,0,0,1,5,human_exclusion|narrow_passage|payload_limit|sealed_container|wet_floor,0,,,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,55,4120055,oracle_signature,true,19.354308,16.984308,79,0,0,0,1,5,human_exclusion|narrow_passage|payload_limit|sealed_container|wet_floor,5,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,56,4120056,acs_with_planner_labels,true,27.694488,19.994488,110,0,8,0,1,2,payload_limit|thermal_contact,2,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,56,4120056,acs_labels_path_fallback,true,29.314488,19.994488,110,9,8,0,1,2,payload_limit|thermal_contact,2,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,56,4120056,edge_verifier,true,126.721960,16.471960,135,590,0,0,1,2,payload_limit|thermal_contact,0,,,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,56,4120056,oracle_signature,true,20.521960,16.471960,135,0,0,0,1,2,payload_limit|thermal_contact,2,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,57,4120057,acs_with_planner_labels,true,22.122894,13.432894,143,0,8,0,1,0,,0,,,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,57,4120057,acs_labels_path_fallback,true,23.742894,13.432894,143,9,8,0,1,0,,0,,,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,57,4120057,edge_verifier,true,131.122894,13.432894,143,630,0,0,1,0,,0,,,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,57,4120057,oracle_signature,true,17.722894,13.432894,143,0,0,0,1,0,,0,,,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,58,4120058,acs_with_planner_labels,true,19.250039,11.610039,108,0,8,0,1,1,narrow_passage,1,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,58,4120058,acs_labels_path_fallback,true,20.870039,11.610039,108,9,8,0,1,1,narrow_passage,1,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,58,4120058,edge_verifier,true,119.730039,11.610039,124,580,0,0,1,1,narrow_passage,0,,,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,58,4120058,oracle_signature,true,15.330039,11.610039,124,0,0,0,1,1,narrow_passage,1,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,59,4120059,acs_with_planner_labels,true,21.038197,13.308197,111,0,8,0,1,4,human_exclusion|low_light_perception|sealed_container|thermal_contact,4,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,59,4120059,acs_labels_path_fallback,true,22.658197,13.308197,111,9,8,0,1,4,human_exclusion|low_light_perception|sealed_container|thermal_contact,4,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,59,4120059,edge_verifier,true,108.438197,13.308197,111,510,0,0,1,4,human_exclusion|low_light_perception|sealed_container|thermal_contact,0,,,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,59,4120059,oracle_signature,true,16.638197,13.308197,111,0,0,0,1,4,human_exclusion|low_light_perception|sealed_container|thermal_contact,4,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,60,4120060,acs_with_planner_labels,true,37.894013,32.084013,47,0,8,0,1,3,human_exclusion|thermal_contact|wet_floor,3,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,60,4120060,acs_labels_path_fallback,true,39.514013,32.084013,47,9,8,0,1,3,human_exclusion|thermal_contact|wet_floor,3,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,60,4120060,edge_verifier,true,103.710308,13.470308,98,485,0,0,1,3,human_exclusion|thermal_contact|wet_floor,0,,,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,60,4120060,oracle_signature,true,16.410308,13.470308,98,0,0,0,1,3,human_exclusion|thermal_contact|wet_floor,3,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,61,4120061,acs_with_planner_labels,true,22.669717,14.219717,135,0,8,0,1,1,fragile_payload,1,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,61,4120061,acs_labels_path_fallback,true,24.289717,14.219717,135,9,8,0,1,1,fragile_payload,1,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,61,4120061,edge_verifier,true,125.679578,13.659578,134,600,0,0,1,1,fragile_payload,0,,,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,61,4120061,oracle_signature,true,17.679578,13.659578,134,0,0,0,1,1,fragile_payload,1,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,62,4120062,acs_with_planner_labels,true,25.533801,17.953801,106,0,8,0,1,3,fragile_payload|sealed_container|thermal_contact,3,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,62,4120062,acs_labels_path_fallback,true,27.153801,17.953801,106,9,8,0,1,3,fragile_payload|sealed_container|thermal_contact,3,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,62,4120062,edge_verifier,true,101.320271,14.470271,105,465,0,0,1,3,fragile_payload|sealed_container|thermal_contact,0,,,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,62,4120062,oracle_signature,true,17.620271,14.470271,105,0,0,0,1,3,fragile_payload|sealed_container|thermal_contact,3,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,63,4120063,acs_with_planner_labels,true,24.571832,16.811832,112,0,8,0,1,3,narrow_passage|payload_limit|wet_floor,3,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,63,4120063,acs_labels_path_fallback,true,26.191832,16.811832,112,9,8,0,1,3,narrow_passage|payload_limit|wet_floor,3,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,63,4120063,edge_verifier,true,119.901374,16.191374,127,555,0,0,1,3,narrow_passage|payload_limit|wet_floor,0,,,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,63,4120063,oracle_signature,true,20.001374,16.191374,127,0,0,0,1,3,narrow_passage|payload_limit|wet_floor,3,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,64,4120064,acs_with_planner_labels,true,29.641236,22.361236,96,0,8,0,1,2,low_light_perception|wet_floor,2,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,64,4120064,acs_labels_path_fallback,true,31.261236,22.361236,96,9,8,0,1,2,low_light_perception|wet_floor,2,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,64,4120064,edge_verifier,true,111.911874,12.341874,109,535,0,0,1,2,low_light_perception|wet_floor,0,,,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,64,4120064,oracle_signature,true,15.611874,12.341874,109,0,0,0,1,2,low_light_perception|wet_floor,2,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,65,4120065,acs_with_planner_labels,true,21.483333,13.483333,120,0,8,0,1,1,low_light_perception,1,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,65,4120065,acs_labels_path_fallback,true,23.103333,13.483333,120,9,8,0,1,1,low_light_perception,1,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,65,4120065,edge_verifier,true,124.899754,12.939754,132,600,0,0,1,1,low_light_perception,0,,,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,65,4120065,oracle_signature,true,16.899754,12.939754,132,0,0,0,1,1,low_light_perception,1,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,66,4120066,acs_with_planner_labels,true,20.840076,12.720076,124,0,8,0,1,1,narrow_passage,1,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,66,4120066,acs_labels_path_fallback,true,22.460076,12.720076,124,9,8,0,1,1,narrow_passage,1,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,66,4120066,edge_verifier,true,127.726527,11.356527,129,625,0,0,1,1,narrow_passage,0,,,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,66,4120066,oracle_signature,true,15.226527,11.356527,129,0,0,0,1,1,narrow_passage,1,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,67,4120067,acs_with_planner_labels,true,23.735912,16.455912,96,0,8,0,1,2,fragile_payload|narrow_passage,2,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,67,4120067,acs_labels_path_fallback,true,25.355912,16.455912,96,9,8,0,1,2,fragile_payload|narrow_passage,2,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,67,4120067,edge_verifier,true,120.581734,13.361734,124,575,0,0,1,2,fragile_payload|narrow_passage,0,,,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,67,4120067,oracle_signature,true,17.081734,13.361734,124,0,0,0,1,2,fragile_payload|narrow_passage,2,0,0,"{""label_variant"": ""coarse_pairs""}"
label_quality,baseline,coarse_pairs,planner_label_quality,0.35,68,4120068,acs_with_planner_labels,true,22.281772,14.611772,109,0,8,0,1,2,low_light_perception|payload_limit,2,0,0,"{""label_variant"": ""coarse_pairs""}"
