suite,profile,condition,variant,active_probability,trial,seed,method,success,total_cost,path_cost,expansions,edge_checks,probes,invalid_executions,attempts,active_family_count,active_families,discovered_count,missed_active_families,false_positive_families,extra
signature_noise,baseline,exact,diagnostic_noise,0.35,42,3000042,noisy_acs_path_fallback,true,21.862081,12.182081,122,9,8,0,1,2,low_light_perception|thermal_contact,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,43,3000043,noisy_acs,true,20.327303,12.177303,125,0,8,0,1,2,narrow_passage|wet_floor,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,43,3000043,noisy_acs_path_fallback,true,21.947303,12.177303,125,9,8,0,1,2,narrow_passage|wet_floor,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,44,3000044,noisy_acs,true,20.866525,12.866525,120,0,8,0,1,2,low_light_perception|wet_floor,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,44,3000044,noisy_acs_path_fallback,true,22.486525,12.866525,120,9,8,0,1,2,low_light_perception|wet_floor,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,45,3000045,noisy_acs,true,20.776192,13.076192,110,0,8,0,1,1,wet_floor,1,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,45,3000045,noisy_acs_path_fallback,true,22.396192,13.076192,110,9,8,0,1,1,wet_floor,1,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,46,3000046,noisy_acs,true,21.937095,13.457095,136,0,8,0,1,2,fragile_payload|low_light_perception,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,46,3000046,noisy_acs_path_fallback,true,23.557095,13.457095,136,9,8,0,1,2,fragile_payload|low_light_perception,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,47,3000047,noisy_acs,true,21.767545,14.277545,103,0,8,0,1,3,fragile_payload|payload_limit|wet_floor,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,47,3000047,noisy_acs_path_fallback,true,23.387545,14.277545,103,9,8,0,1,3,fragile_payload|payload_limit|wet_floor,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,48,3000048,noisy_acs,true,20.783045,12.633045,125,0,8,0,1,3,human_exclusion|payload_limit|wet_floor,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,48,3000048,noisy_acs_path_fallback,true,22.403045,12.633045,125,9,8,0,1,3,human_exclusion|payload_limit|wet_floor,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,49,3000049,noisy_acs,true,25.266231,18.616231,75,0,8,0,1,5,fragile_payload|human_exclusion|narrow_passage|sealed_container|thermal_contact,5,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,49,3000049,noisy_acs_path_fallback,true,26.886231,18.616231,75,9,8,0,1,5,fragile_payload|human_exclusion|narrow_passage|sealed_container|thermal_contact,5,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,50,3000050,noisy_acs,true,26.756903,18.906903,115,0,8,0,1,4,fragile_payload|narrow_passage|thermal_contact|wet_floor,4,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,50,3000050,noisy_acs_path_fallback,true,28.376903,18.906903,115,9,8,0,1,4,fragile_payload|narrow_passage|thermal_contact|wet_floor,4,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,51,3000051,noisy_acs,true,20.238827,12.568827,109,0,8,0,1,2,fragile_payload|sealed_container,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,51,3000051,noisy_acs_path_fallback,true,21.858827,12.568827,109,9,8,0,1,2,fragile_payload|sealed_container,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,52,3000052,noisy_acs,true,21.069174,12.769174,130,0,8,0,1,3,fragile_payload|human_exclusion|sealed_container,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,52,3000052,noisy_acs_path_fallback,true,22.689174,12.769174,130,9,8,0,1,3,fragile_payload|human_exclusion|sealed_container,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,53,3000053,noisy_acs,true,24.580631,16.520631,122,0,8,0,1,2,human_exclusion|wet_floor,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,53,3000053,noisy_acs_path_fallback,true,26.200631,16.520631,122,9,8,0,1,2,human_exclusion|wet_floor,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,54,3000054,noisy_acs,true,21.368388,13.338388,121,0,8,0,1,2,fragile_payload|human_exclusion,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,54,3000054,noisy_acs_path_fallback,true,22.988388,13.338388,121,9,8,0,1,2,fragile_payload|human_exclusion,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,55,3000055,noisy_acs,true,21.987781,13.597781,133,0,8,0,1,2,fragile_payload|sealed_container,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,55,3000055,noisy_acs_path_fallback,true,23.607781,13.597781,133,9,8,0,1,2,fragile_payload|sealed_container,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,56,3000056,noisy_acs,true,23.491374,15.341374,125,0,8,0,1,3,low_light_perception|narrow_passage|wet_floor,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,56,3000056,noisy_acs_path_fallback,true,25.111374,15.341374,125,9,8,0,1,3,low_light_perception|narrow_passage|wet_floor,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,57,3000057,noisy_acs,true,19.866175,11.476175,133,0,8,0,1,0,,0,,,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,57,3000057,noisy_acs_path_fallback,true,21.486175,11.476175,133,9,8,0,1,0,,0,,,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,58,3000058,noisy_acs,true,23.471459,15.651459,114,0,8,0,1,4,fragile_payload|human_exclusion|low_light_perception|payload_limit,4,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,58,3000058,noisy_acs_path_fallback,true,25.091459,15.651459,114,9,8,0,1,4,fragile_payload|human_exclusion|low_light_perception|payload_limit,4,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,59,3000059,noisy_acs,true,20.931513,14.581513,65,0,8,0,1,4,fragile_payload|human_exclusion|narrow_passage|wet_floor,4,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,59,3000059,noisy_acs_path_fallback,true,22.551513,14.581513,65,9,8,0,1,4,fragile_payload|human_exclusion|narrow_passage|wet_floor,4,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,60,3000060,noisy_acs,true,27.636050,20.086050,105,0,8,0,1,5,human_exclusion|narrow_passage|payload_limit|sealed_container|wet_floor,5,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,60,3000060,noisy_acs_path_fallback,true,29.256050,20.086050,105,9,8,0,1,5,human_exclusion|narrow_passage|payload_limit|sealed_container|wet_floor,5,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,61,3000061,noisy_acs,true,22.260770,14.110770,125,0,8,0,1,2,fragile_payload|sealed_container,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,61,3000061,noisy_acs_path_fallback,true,23.880770,14.110770,125,9,8,0,1,2,fragile_payload|sealed_container,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,62,3000062,noisy_acs,true,19.593916,11.623916,119,0,8,0,1,2,thermal_contact|wet_floor,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,62,3000062,noisy_acs_path_fallback,true,21.213916,11.623916,119,9,8,0,1,2,thermal_contact|wet_floor,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,63,3000063,noisy_acs,true,21.407833,13.647833,112,0,8,0,1,3,fragile_payload|human_exclusion|wet_floor,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,63,3000063,noisy_acs_path_fallback,true,23.027833,13.647833,112,9,8,0,1,3,fragile_payload|human_exclusion|wet_floor,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,64,3000064,noisy_acs,true,29.232697,21.262697,119,0,8,0,1,4,fragile_payload|payload_limit|thermal_contact|wet_floor,4,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,64,3000064,noisy_acs_path_fallback,true,30.852697,21.262697,119,9,8,0,1,4,fragile_payload|payload_limit|thermal_contact|wet_floor,4,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,65,3000065,noisy_acs,true,20.571142,12.271142,130,0,8,0,1,1,wet_floor,1,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,65,3000065,noisy_acs_path_fallback,true,22.191142,12.271142,130,9,8,0,1,1,wet_floor,1,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,66,3000066,noisy_acs,true,20.420493,12.270493,125,0,8,0,1,2,human_exclusion|thermal_contact,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,66,3000066,noisy_acs_path_fallback,true,22.040493,12.270493,125,9,8,0,1,2,human_exclusion|thermal_contact,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,67,3000067,noisy_acs,true,21.366216,13.636216,111,0,8,0,1,3,fragile_payload|narrow_passage|payload_limit,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,67,3000067,noisy_acs_path_fallback,true,22.986216,13.636216,111,9,8,0,1,3,fragile_payload|narrow_passage|payload_limit,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,68,3000068,noisy_acs,true,23.996777,15.756777,128,0,8,0,1,2,fragile_payload|narrow_passage,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,68,3000068,noisy_acs_path_fallback,true,25.616777,15.756777,128,9,8,0,1,2,fragile_payload|narrow_passage,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,69,3000069,noisy_acs,true,19.120553,10.880553,128,0,8,0,1,2,low_light_perception|payload_limit,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,69,3000069,noisy_acs_path_fallback,true,20.740553,10.880553,128,9,8,0,1,2,low_light_perception|payload_limit,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,70,3000070,noisy_acs,true,21.190301,13.550301,108,0,8,0,1,4,human_exclusion|sealed_container|thermal_contact|wet_floor,4,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,70,3000070,noisy_acs_path_fallback,true,22.810301,13.550301,108,9,8,0,1,4,human_exclusion|sealed_container|thermal_contact|wet_floor,4,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,71,3000071,noisy_acs,true,19.524649,11.374649,125,0,8,0,1,1,human_exclusion,1,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,71,3000071,noisy_acs_path_fallback,true,21.144649,11.374649,125,9,8,0,1,1,human_exclusion,1,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,72,3000072,noisy_acs,true,25.472708,17.982708,103,0,8,0,1,4,narrow_passage|payload_limit|sealed_container|thermal_contact,4,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,72,3000072,noisy_acs_path_fallback,true,27.092708,17.982708,103,9,8,0,1,4,narrow_passage|payload_limit|sealed_container|thermal_contact,4,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,73,3000073,noisy_acs,true,26.862020,19.162020,110,0,8,0,1,4,fragile_payload|low_light_perception|narrow_passage|wet_floor,4,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,73,3000073,noisy_acs_path_fallback,true,28.482020,19.162020,110,9,8,0,1,4,fragile_payload|low_light_perception|narrow_passage|wet_floor,4,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,74,3000074,noisy_acs,true,20.653719,12.683719,119,0,8,0,1,2,fragile_payload|narrow_passage,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,74,3000074,noisy_acs_path_fallback,true,22.273719,12.683719,119,9,8,0,1,2,fragile_payload|narrow_passage,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,75,3000075,noisy_acs,true,24.091546,15.581546,137,0,8,0,1,2,narrow_passage|sealed_container,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,75,3000075,noisy_acs_path_fallback,true,25.711546,15.581546,137,9,8,0,1,2,narrow_passage|sealed_container,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,exact,diagnostic_noise,0.35,76,3000076,noisy_acs,true,23.192848,16.002848,93,0,8,0,1,5,low_light_perception|narrow_passage|payload_limit|sealed_container|thermal_contact,5,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.0, ""fp_rate"": 0.0, ""missed"": 0}"
