suite,profile,condition,variant,active_probability,trial,seed,method,success,total_cost,path_cost,expansions,edge_checks,probes,invalid_executions,attempts,active_family_count,active_families,discovered_count,missed_active_families,false_positive_families,extra
main_scaling,low_label_density,active_probability,default_cost,0.00,18,2000018,blind_repair,true,17.488460,13.708460,126,0,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,18,2000018,family_repair,true,17.488460,13.708460,126,0,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,18,2000018,lazy_path_verifier,true,19.108460,13.708460,126,9,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,18,2000018,edge_verifier,true,123.688460,13.708460,126,590,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,18,2000018,acs,true,21.888460,13.708460,126,0,8,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,18,2000018,acs_path_checked,true,23.508460,13.708460,126,9,8,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,18,2000018,oracle_signature,true,17.488460,13.708460,126,0,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,19,2000019,blind_repair,true,18.219039,14.409039,127,0,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,19,2000019,family_repair,true,18.219039,14.409039,127,0,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,19,2000019,lazy_path_verifier,true,19.839039,14.409039,127,9,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,19,2000019,edge_verifier,true,127.119039,14.409039,127,605,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,19,2000019,acs,true,22.619039,14.409039,127,0,8,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,19,2000019,acs_path_checked,true,24.239039,14.409039,127,9,8,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,19,2000019,oracle_signature,true,18.219039,14.409039,127,0,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,20,2000020,blind_repair,true,17.647659,13.597659,135,0,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,20,2000020,family_repair,true,17.647659,13.597659,135,0,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,20,2000020,lazy_path_verifier,true,19.267659,13.597659,135,9,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,20,2000020,edge_verifier,true,127.447659,13.597659,135,610,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,20,2000020,acs,true,22.047659,13.597659,135,0,8,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,20,2000020,acs_path_checked,true,23.667659,13.597659,135,9,8,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,20,2000020,oracle_signature,true,17.647659,13.597659,135,0,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,21,2000021,blind_repair,true,19.523092,15.473092,135,0,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,21,2000021,family_repair,true,19.523092,15.473092,135,0,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,21,2000021,lazy_path_verifier,true,21.143092,15.473092,135,9,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,21,2000021,edge_verifier,true,132.923092,15.473092,135,630,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,21,2000021,acs,true,23.923092,15.473092,135,0,8,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,21,2000021,acs_path_checked,true,25.543092,15.473092,135,9,8,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,21,2000021,oracle_signature,true,19.523092,15.473092,135,0,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,22,2000022,blind_repair,true,21.175507,16.795507,146,0,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,22,2000022,family_repair,true,21.175507,16.795507,146,0,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,22,2000022,lazy_path_verifier,true,22.795507,16.795507,146,9,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,22,2000022,edge_verifier,true,136.375507,16.795507,146,640,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,22,2000022,acs,true,25.575507,16.795507,146,0,8,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,22,2000022,acs_path_checked,true,27.195507,16.795507,146,9,8,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,22,2000022,oracle_signature,true,21.175507,16.795507,146,0,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,23,2000023,blind_repair,true,15.270020,11.610020,122,0,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,23,2000023,family_repair,true,15.270020,11.610020,122,0,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,23,2000023,lazy_path_verifier,true,16.890020,11.610020,122,9,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,23,2000023,edge_verifier,true,122.370020,11.610020,122,595,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,23,2000023,acs,true,19.670020,11.610020,122,0,8,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,23,2000023,acs_path_checked,true,21.290020,11.610020,122,9,8,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,23,2000023,oracle_signature,true,15.270020,11.610020,122,0,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,24,2000024,blind_repair,true,15.966088,12.336088,121,0,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,24,2000024,family_repair,true,15.966088,12.336088,121,0,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,24,2000024,lazy_path_verifier,true,17.586088,12.336088,121,9,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,24,2000024,edge_verifier,true,123.966088,12.336088,121,600,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,24,2000024,acs,true,20.366088,12.336088,121,0,8,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,24,2000024,acs_path_checked,true,21.986088,12.336088,121,9,8,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,24,2000024,oracle_signature,true,15.966088,12.336088,121,0,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,25,2000025,blind_repair,true,17.559234,13.569234,133,0,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,25,2000025,family_repair,true,17.559234,13.569234,133,0,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,25,2000025,lazy_path_verifier,true,19.179234,13.569234,133,9,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,25,2000025,edge_verifier,true,126.459234,13.569234,133,605,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,25,2000025,acs,true,21.959234,13.569234,133,0,8,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,25,2000025,acs_path_checked,true,23.579234,13.569234,133,9,8,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,25,2000025,oracle_signature,true,17.559234,13.569234,133,0,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,26,2000026,blind_repair,true,17.278901,13.288901,133,0,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,26,2000026,family_repair,true,17.278901,13.288901,133,0,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,26,2000026,lazy_path_verifier,true,18.898901,13.288901,133,9,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,26,2000026,edge_verifier,true,128.878901,13.288901,133,620,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,26,2000026,acs,true,21.678901,13.288901,133,0,8,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,26,2000026,acs_path_checked,true,23.298901,13.288901,133,9,8,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,26,2000026,oracle_signature,true,17.278901,13.288901,133,0,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,27,2000027,blind_repair,true,20.897846,16.697846,140,0,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,27,2000027,family_repair,true,20.897846,16.697846,140,0,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,27,2000027,lazy_path_verifier,true,22.517846,16.697846,140,9,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,27,2000027,edge_verifier,true,131.597846,16.697846,140,615,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,27,2000027,acs,true,25.297846,16.697846,140,0,8,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,27,2000027,acs_path_checked,true,26.917846,16.697846,140,9,8,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,27,2000027,oracle_signature,true,20.897846,16.697846,140,0,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,28,2000028,blind_repair,true,18.293067,14.333067,132,0,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,28,2000028,family_repair,true,18.293067,14.333067,132,0,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,28,2000028,lazy_path_verifier,true,19.913067,14.333067,132,9,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,28,2000028,edge_verifier,true,133.493067,14.333067,132,640,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,28,2000028,acs,true,22.693067,14.333067,132,0,8,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,28,2000028,acs_path_checked,true,24.313067,14.333067,132,9,8,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,28,2000028,oracle_signature,true,18.293067,14.333067,132,0,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,29,2000029,blind_repair,true,16.379821,12.779821,120,0,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,29,2000029,family_repair,true,16.379821,12.779821,120,0,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,29,2000029,lazy_path_verifier,true,17.999821,12.779821,120,9,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,29,2000029,edge_verifier,true,122.579821,12.779821,120,590,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,29,2000029,acs,true,20.779821,12.779821,120,0,8,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,29,2000029,acs_path_checked,true,22.399821,12.779821,120,9,8,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,29,2000029,oracle_signature,true,16.379821,12.779821,120,0,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,30,2000030,blind_repair,true,18.490816,14.920816,119,0,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,30,2000030,family_repair,true,18.490816,14.920816,119,0,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.00,30,2000030,lazy_path_verifier,true,20.110816,14.920816,119,9,0,0,1,0,,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
